"","Social.well.being","Psychological.well.being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"1191",1.31413750001892,0.833685163682573,1.63638173991223,-0.0489162198143474,0.685315308109639,0.331672143620821,1.48084440626609,-0.0984806719681473,-0.528125252024515,0.381536879442081,-1.22594754191059,0.911301755326938,-0.124983941747858,0.482396466068844,-0.108748756899448,-1.33505263448622,-0.457502316417905,-0.804566901992132,-2.13832875236837,-0.781208466691139,0.203182724938696,-1.61391308615746,0.278355518749992,0.280275349322136,-1.52310371927482,-1.29709265918808,0.270877697702905,0.469859419953518,"ESP","0"
"1017",0.549789340202504,1.18306401237778,0.621877514832503,-0.120292350349709,2.08785768091847,-0.868367201171901,0.852821073717644,-0.205143144050656,0.0619153522233349,-0.346352446561933,0.215619993031689,1.70692206602132,0.633686709494005,0.732473801411127,1.14341072454076,1.1601424157479,0.446428568051579,0.370793841475716,-0.95486853898338,-0.118393187289747,0.527788010830438,-0.020916348992565,0.278355518749992,0.676329311733343,0.422477373255504,-1.07466287587915,-0.78889525907751,-1.00527743892813,"ESP","0"
"190",0.136032159805032,0.381479440549103,-0.428738835826413,-0.256593054011399,-1.90189062925484,-0.178802218340543,0.495483771060753,-0.970794079901449,-0.674693940121294,0.726945300830546,-0.350881963850008,-0.211790088559,-0.259820004666014,0.722557540998908,1.20736892733849,-0.71958828499373,0.879179213296676,-0.31107974675614,-1.52863655237912,-0.781208466691139,-0.326724865146911,1.42243587480074,-1.12777858832,-0.956160009886195,-0.55031317300966,-1.13897992165523,-0.507934892663763,-0.662044124325206,"GRC","0"
"3558",-0.474071513336375,-0.866610541060794,-0.649771518205138,-1.70094371926881,1.33699646218898,0.599728862726436,0.40290930137431,-0.0484399648211521,-0.344393918927089,-1.20434407419362,-0.077104429919037,3.33285662570259,0.824893884901231,-1.05928166573968,1.20736892733849,-1.33505263448622,6.22590533215499,0.498950708096868,-0.171452436052893,-0.781208466691139,-0.258747459497505,-1.11942645764756,0.278355518749992,0.668357026868805,-0.55031317300966,-1.12558053711854,-0.647200753315659,-0.381857926363277,"HUN","0"
"2720",-0.240895999822746,-1.26710965873355,-0.845042801519721,0.0999126289883497,0.364640542474368,1.00248372778576,-0.73451360964764,-0.0617837015996513,0.515853269486942,0.61192175364733,-0.99517643861176,-0.180135944765506,1.28615209661476,-0.281826623135291,-1.10815489617229,0.91241801507718,1.42053523283108,-1.3410157341068,-0.392872905382602,-0.118393187289747,-1.45894388668424,-1.61391308615746,0.575973846326407,-0.426232320057706,-0.346991706078073,-0.313577834195575,1.44536146140627,1.32085157968701,"CZE","0"
"1257",0.908982189869758,-0.299317871482891,0.845806559848747,-0.92509524906724,0.517514815806565,-0.365693549020856,-0.0288013350940945,-0.0174802810913034,-0.165227979066834,-0.0411597326303015,0.215619993031689,0.156537087228874,0.397216534126767,-0.259497133255634,1.07826811058009,1.22938215506581,0.453111975700153,1.68221723229783,-0.476948943770992,-0.781208466691139,2.04753094023268,0.155117539725171,1.2086538439875,-0.903296041354211,-0.55031317300966,-0.115266943052672,0.178351496247266,0.211325538717074,"ESP","0"
"4095",0.547165837001603,-1.0135521106332,-0.237888227669716,-1.44302706405836,0.44605826425024,0.213636643028239,0.136149526947697,-0.47687624675953,-0.0183659150382648,0.0396826431326038,-1.28719912493213,0.505466685416929,1.18572672654706,-0.534863691130755,-0.800207993812795,0.577502831561685,-0.457502316417905,-1.9879374496238,0.460938993485764,0.544422092111645,-0.543936389245249,-0.804534189132254,-0.469386424129629,-0.16751120169326,-0.55031317300966,0.661897360074923,0.642935535092218,0.869159581799157,"HUN","0"
"783",0.711334409689437,0.340445144369788,-0.896833748314227,-0.635758447555949,0.723674680905839,-0.0330671033619361,-0.442321114745362,-0.0595473211339811,1.56423937876759,0.136878703559236,-0.457245187394774,0.630371633336875,2.15046354008727,0.442215477610788,-1.02619364369814,1.0096100936012,-0.457502316417905,-0.529008834070516,-0.155972732234092,-0.781208466691139,-1.45894388668424,0.0117562109598047,0.0212338534571935,0.668357026868805,0.422477373255504,-0.919230015253632,0.547183145975827,0.277782879894455,"SVK","0"
"4220",0.230618740405618,0.432878098606151,0.570670169144829,-0.414476326499151,0.577928584586339,0.753234610817364,0.0361176522837541,0.105177009365727,0.62521508095152,0.900294777725097,0.215619993031689,-0.0602025490231282,0.362974188714205,0.160763346158194,0.200619438855546,-0.405445023273606,0.586780128671611,1.12881258097924,0.321773420918703,-0.118393187289747,0.274111087732574,0.32382104640231,-0.00335340578643023,0.963896150538964,0.422477373255504,-0.0697090356279511,1.07407495255514,0.921876274965753,"LTU","0"
"1867",-0.176522502352674,-0.817122240702091,-0.466253864686726,-0.278968042065954,-0.518708320712007,-0.571416808005552,-0.676339233232665,0.234834894163728,-0.476523817498075,-1.40490921934877,-0.101163971531425,-0.0541368458283664,-0.611714158445489,-0.754659393300943,1.12185444137559,-1.21144687762981,-0.0548270055913878,1.36244920632916,0.321448217056963,-0.118393187289747,0.527788010830438,0.569179405275396,-1.05723083140529,-0.521595939216492,-0.55031317300966,1.35598547907509,-2.17710192864987,-2.01361438000276,"SVN","0"
"2549",-0.1831982640626,-1.21608937995794,0.456971513289264,-1.20835592458813,-0.69922018626516,0.712398862444545,1.61123266425826,-0.357986113019044,-0.0815372833331449,1.18823184305991,1.52415831247546,-2.33420677500586,0.669087259574597,-0.260685172707477,1.20736892733849,-1.10886948604773,-0.457502316417905,0.7727403776966,0.278738109881841,-0.118393187289747,0.51872435674385,2.16364221884841,-1.04630316063034,-0.932479893011219,-0.55031317300966,-0.841513584940872,-0.051489999095889,0.00135834611660561,"GRC","0"
"3794",-0.639343550723704,0.213084430140535,0.613924384678919,0.066717167862427,-0.434024693228266,0.262573151153296,-1.55514470807171,-0.490758747922938,-0.152492219643152,-0.104149420562877,-0.9171834245516,-1.10291966387961,0.547452031689096,-0.467389307078455,-1.10152219365993,1.09962175471448,-0.0347767826456692,-1.1366096927833,-0.412688660691264,0.544422092111645,-1.45894388668424,-0.63237493092169,-1.06381957407842,-0.0869096225104916,1.39526791952067,-0.444891802655065,1.81164409775998,1.71259321322052,"POL","0"
"2777",0.27643086805725,-1.29728742522068,-0.86481119001384,-0.807531890509714,-1.58610184153372,0.875858652599133,-1.19838158871401,0.00158555269885472,0.705262574512229,0.468553615109129,-1.66693889004766,0.999739664736644,-1.22746258367367,-0.588867791315313,1.20736892733849,-1.33505263448622,-0.457502316417905,-0.0378101943099025,0.251312584208475,-1.44402374609252,0.274111087732574,-0.374450202836156,-1.17534609639917,-0.520593470654822,0.422477373255504,-0.750397770091431,1.21986409582216,0.936365110326366,"SVN","0"
"3824",0.0734608155056232,-0.398634641186099,-0.106513844313431,0.584708206700352,0.171040977778642,0.657459110257432,-0.681897800519027,0.513881046927815,-0.929341425485494,0.287692903492239,1.27303684689616,-0.196325844602604,0.11423542239993,-1.40336648968728,-1.03685334416444,1.09449288513537,0.245926338594393,0.760777683166216,0.0579030075032613,-0.781208466691139,-1.45894388668424,-0.020916348992565,-0.813608053540362,0.769157839673623,-0.55031317300966,0.0240866561288276,0.286589322924815,0.324328248626997,"FIN","0"
"116",-0.69306325345747,-0.599693541161925,-0.240445721543831,-0.102861059054009,-0.893785948536372,0.774334709348509,0.584704774412632,0.728692592648086,-0.0813116249045519,0.880598727541312,-0.357799082063568,0.174400506482778,-0.0650040112861961,-0.255810453044832,-1.04301228221162,1.22938215506581,-0.457502316417905,0.0025508968013042,0.955920951310754,-0.118393187289747,0.0643823478220005,-0.599597651225884,-0.0289048712749022,-0.184524593323751,1.39526791952067,1.06387889617541,0.412667089788103,0.82813432842564,"EST","0"
"2046",0.546273688249125,0.31585945776678,0.220688787820744,-0.0989555886310419,-0.482207371517907,1.18183686485519,0.454282976906492,1.29902983716265,0.654863598104252,1.38582558368418,-0.702452015661034,0.540476639080667,-0.27512349337868,0.0952492552565026,-1.02927311272174,0.912674458556136,-0.191836862387133,0.370793841475716,0.0349002543495532,-0.118393187289747,0.232165339750458,-0.353610973892177,0.278355518749992,0.380387891980561,1.39526791952067,2.32074116571624,0.775911504163805,0.690710467446864,"LUX","0"
"1463",0.46853311316808,0.863927134540995,-0.131027376653009,2.34454247982477,0.516296882243868,0.432311787779952,0.561707467059631,1.42347111166739,0.512921711110234,-2.11198796733101,1.08477093377923,0.0392541078831213,-1.81887570255373,2.41604291585403,0.649985034067817,-1.10886948604773,-0.457502316417905,1.29878686674138,-0.0656094191854056,-0.781208466691139,1.28808104083791,-0.374450202836156,0.278355518749992,1.23143770314451,-1.52310371927482,-0.431492418118383,0.640655831508615,0.501093907890589,"DNK","0"
"2653",-0.808690483406862,-0.2031118617998,-0.288327672772277,-1.07709513638698,-0.400751782811408,-1.47099014372394,0.388994679788535,-1.44693618054463,-1.4041464577853,-2.13601295994654,0.514960789925822,0.0086351610720521,-0.287545871998534,-1.50417262449478,-0.102352936619675,-0.188493840077504,-0.0648521170642473,-0.393258257008339,-0.682846348767003,0.544422092111645,0.78452128239936,0.537239883527085,-0.463279784578925,-0.224684255496039,-1.52310371927482,-0.514568602245815,-1.50797118783184,-1.48296916498526,"HUN","0"
"3739",-0.0131122586043254,0.171043093414131,0.00439816093471639,1.2496887145161,0.254489611951189,-1.12953386857881,1.32810054878543,-1.14295270600474,0.983031621150086,-0.554029949356798,-0.350881963850008,-0.997810993335125,0.36209760614268,1.3828708203221,-0.8061300496274,1.1011604155882,-0.457502316417905,-1.15023676220487,-0.691778614836113,-0.781208466691139,-1.45894388668424,-0.804534189132254,0.37574034947964,0.757914337071883,-0.55031317300966,-1.18989758289462,-0.0649366721165159,-0.171129905590594,"POL","0"
"2821",-0.213522746487348,0.465209921384444,0.0621663312386869,-0.718868190454424,1.15756217184415,-0.768132867569742,0.0904865153508118,-0.194436352076037,1.11848798931157,-0.726547394298107,-0.0451395696487382,-0.486023824554214,0.518042797982065,0.292831259670702,-1.10387768891036,0.995335047591547,-0.0454359813506721,-0.0910984970259771,0.459975420901871,-0.201011382377336,-0.529152641310692,0.306773233003571,0.0983528643834078,0.600924105878465,0.038763622717306,-0.216886360254122,-0.490164564403074,-0.633073252821122,"SVK","0"
"786",-1.24524619397646,-2.2596993189072,-2.16255307208665,-0.600344335584731,-1.37292695198599,-1.1382257258252,-1.16405986911961,-0.547877704402734,-0.5797278373357,-1.39595126894829,2.15922996295247,-1.20891951883112,0.0485552958449559,-0.81373834563513,-0.895908415776821,-0.0969435180904974,0.550021386604459,1.58162657481192,0.356353431550337,-0.118393187289747,0.94324062024123,-0.374450202836156,0.252482651179904,-0.989032949786764,-0.55031317300966,0.552022406874124,-1.20813374866067,-0.203971835454534,"CZE","0"
"3873",0.84758863510984,0.356596193937815,0.728672941134193,2.40685970362678,0.892405226064879,1.73836838380579,0.405559624875677,1.90496125537391,0.338472377602536,1.51058003348168,-0.350881963850008,1.11016502005524,0.134423407416755,0.383289533729733,1.20736892733849,-0.697534145803582,-0.277050309906437,-0.0512292168700717,1.60457257393639,3.19568320971721,1.20692971936497,-0.232240791248597,0.934337167328245,0.294686870504234,-0.55031317300966,3.13810362245388,0.0310480889622609,0.0725934080629689,"ESP","0"
"2834",0.668200568770791,-0.0282239198095689,-0.275138657973802,-0.979909513726123,0.430085100659154,-0.0181062622235042,-0.433910660055698,-0.27931518706179,-0.912350577598956,-0.0394086250617141,0.642977600921739,0.821482123185297,1.88488035083383,0.345524006280538,1.20736892733849,-0.262913521980354,0.573413313374466,-0.679738785153348,0.299356034716125,0.544422092111645,1.70132043239036,2.10321892688522,-0.60903562859178,-1.36628181003054,-1.52310371927482,1.26754954113298,-0.117104426172186,0.293176849570845,"ESP","0"
"1602",1.036099974305,0.654524648786913,0.290714259174418,-0.00029854288438414,0.131058177570993,1.14894209271931,1.26120928257333,0.0124804368014925,0.856545322651359,1.01877255444655,-0.051641415045926,1.29471104307056,1.80071069186606,-1.50431865558915,-0.878852895030757,0.923445084672254,-0.457502316417905,1.56383856816239,0.355833105371555,-0.118393187289747,0.18811176523658,1.41824708506326,-0.948757628859889,-0.347558710747364,0.422477373255504,0.434107822951317,1.14937074613664,1.13375425345133,"HUN","0"
"2655",-0.637185554961334,-1.23444790923881,-0.0147425614764769,0.853074668833137,-0.237975464327245,0.261435606351755,0.799427633279414,-0.272435505762504,0.102512871693362,0.457489766110235,-0.9171834245516,-0.619889685934229,0.422230087370301,-0.387490941540471,-1.11905147887116,1.09192845034582,-0.158419824144269,-0.0522694511770616,-0.0615118505274877,-0.118393187289747,-0.258747459497505,-0.020916348992565,0.343921543399655,-0.0116732794337635,1.39526791952067,-0.600324663280585,-0.552970632318827,-0.679694028493636,"LTU","0"
"2397",0.866588241194299,0.355486168329225,0.047027378615127,-1.16928812743081,0.229905670251555,-0.536453046604647,0.823540903321949,-0.65350130127153,-0.226624299606811,0.80176144612098,-0.350881963850008,0.899419457308116,1.57703891530898,-0.788983507438615,1.20736892733849,-0.877044581072223,-0.457502316417905,-1.9879374496238,-0.131192197969541,-0.118393187289747,-1.88746502059198,-0.020916348992565,-0.140913496718078,0.21368145199164,-1.52310371927482,-1.01034583010307,-0.502921868260525,-0.0504140676712149,"GRC","0"
"981",0.949978129314103,-0.487239770452097,-0.449418681816963,-0.42023820278924,1.6359053172006,0.723505389612433,0.478398580895174,-0.06610295078729,0.188321107738546,0.405355110925228,-0.656237646147237,0.408755780151252,1.03131096291387,-1.28641712482084,-1.10768113170712,1.17116948534298,1.82153969174545,1.64684926586018,0.245393873924816,1.20723737151304,1.02523507232688,1.88330746566734,-0.619641897285108,-0.0869096225104916,1.39526791952067,0.021406779221491,0.8358493253868,1.03480316147561,"HUN","0"
"2521",1.84052338628618,1.24825309440444,0.399695205202286,-0.106666626926296,-1.58786020714779,0.205759330080065,0.282949870479733,-0.1227836411585,0.613176062976944,1.2539761561943,0.398873501646047,1.17823743137765,1.99970121342713,-0.334607258307718,1.20736892733849,1.13937049395254,-0.457502316417905,-0.393258257008339,-0.265392991580713,0.544422092111645,0.295927092336336,-0.0537983484318089,-0.207443727612589,0.105425362735171,-1.52310371927482,0.0803640711828949,0.437044106233056,0.654952434256642,"ESP","0"
"2950",-0.978701657744598,-0.841819807496323,-1.67003964146946,-1.50310150403571,-1.09324406272503,-0.0274034171486472,-1.29974874399001,0.0515921701362153,0.0525583700562623,-0.226041843458644,-2.04136550639045,-0.299142706247758,0.634128759214277,-0.398296510243012,-1.16145339850373,1.17475969404835,0.254280598155109,-1.7824911739933,1.75347258209818,-0.781208466691139,0.0804018294634111,-0.196007760019367,-0.0256908504587421,-2.24977760706147,-0.55031317300966,-0.201023004087442,-0.0150956950938667,-0.0417844073120535,"CZE","0"
"1855",0.00411633495381959,-1.45815830474611,-1.14523936665017,0.617131981958551,0.250924392950395,0.615494908726693,-0.235835117040208,0.659520974042222,1.02080158645227,0.57374707195782,-0.426769768019082,-0.561293626761713,1.24333106590982,-1.43648695236051,-1.12378912352284,1.14808957223701,0.0721577397314973,0.414691729230689,0.0683962521087232,-0.118393187289747,-1.45894388668424,1.18105686617826,-0.793038320316938,0.940117140588494,-0.55031317300966,-0.450251556469739,0.979577038338805,0.219402148238679,"SVK","0"
"933",0.745676919227872,0.256132930506905,-0.983342686959696,2.44353508200686,-0.0830537257655685,-0.115730136157965,0.207920392120557,2.05124174488487,1.13616761320974,-0.270560887590204,0.852997349579879,0.116997470099357,0.117169102532726,0.36269259501155,0.876922466038343,-1.23135476134019,-0.396361691968064,-1.94674417106701,0.488595799072701,-0.333344943994948,-1.45894388668424,-1.61391308615746,0.203948428514985,1.16092223298574,-0.363347903109278,-0.0563096510912684,0.621264504401832,0.367727676518386,"DNK","0"
"4103",-0.086338413491111,0.877007147381935,-0.751066808811399,0.23721663581301,0.62021511037361,0.278599544997266,-0.72520267543213,-0.498540523654409,0.677263789888504,1.03807160863693,-0.00282059519078769,-0.772932057121073,-0.28074987903398,-0.0627171638905629,0.812486245620593,-0.907561355067892,-0.457502316417905,-0.204871824012475,-0.0826067410256576,0.544422092111645,-0.750397998031586,-0.374450202836156,-0.163572343472006,0.15068894744519,1.39526791952067,0.0401659175728469,-0.645617225469663,-0.876953290377455,"LTU","0"
