"","Approach.to.ICT","Use.of.ICT","Teachers..degree","Teacher.skill","ESCS","RATCMP1","ICTSCH","ICTRES","ENTUSE","LM_MINS","HEDRES","STUBEHA","ATTLNACT","JOYREAD","PROAT6","TEACHBEHA","STRATIO","CLSIZE","EDUSHORT","STAFFSHORT","PV1MATH","PV1READ","CREACTIV","CNT","Social.well.being","Psychological.well.being","IM_PUBLIC","NEW_VAR"
"1",0.233015324099638,-0.0535365229440952,0.712657121242081,0.444788252612231,-0.701253375541511,0.451506890012642,6.36585365853659,-0.540573626075685,-0.0395139573906336,162.701734544678,-0.181651219512195,1.3784,-0.289976147090521,-0.291659497538427,0.0122416477457023,1.0169,9.95934909119898,23,0.7889,1.0064,382.269341463415,405.643853658537,3,"HRV",-0.349913946223198,0.851760105932808,"1","HRV-1"
"2",0.110539542714062,-0.191112014691414,0.627008567458845,-0.48244827228061,-0.713248648648649,0.4938,5.37921343551833,-0.705368072137921,0.0570648648648649,164.275075427824,-0.0672367753989301,0.1945,-0.12333843326247,-0.415748648648649,0,0.2266,6.9419,18,1.6863,-0.614,418.468702702703,432.138459459459,2,"HRV",-0.811900756516623,-0.222145318953732,"1","HRV-1"
"3",0.126274244205607,0.0939607173271589,0.797488036065614,-0.265716562106757,-0.327560399670817,0.4494,5.97604066720791,-0.531308078718011,0.218301632175531,150.739771894415,-0.0152277282071077,0.0321,-0.444176769222261,-0.768963458714765,0,-0.1662,8.7887,23,0.1,-1.4551,441.601705882353,435.782794117647,2,"HRV",0.349617103806369,1.8138959634248,"1","HRV-1"
"4",0.514716182504576,-0.121879670071201,0.865607929162046,-0.966474596774951,0.708513157894737,0.5149,6.3421052631579,0.109371052631579,0.0371,194.768508874969,0.445097368421053,0.1945,0.0623868421052632,0.388642105263158,0.0368,-0.8267,13.9018,28,-1.4212,-0.2968,634.078842105263,630.222631578947,3,"HRV",1.80226734218928,0.15223297134136,"1","HRV-1"
"5",0.286186845180267,0.0837929239776948,0.838827285174267,-0.625029665622448,-0.613625714285714,0.1875,5.8642050546693,-0.570954285714286,0.0923883469188131,183.979651502172,-0.431187448278869,1.9188,-0.59443012042799,-0.548987965661457,0,1.1314,9.2,18,0.1423,0.1893,396.1252,377.525342857143,0,"HRV",-1.14815946789049,0.329895847008137,"1","HRV-1"
"6",0.394657905407212,-0.65386881253923,0.884659930925164,-0.786013578189336,-0.605087096774194,0.2542,5.16129032258065,-0.853761290322581,-0.168406451612903,125.617276069868,-0.194570967741935,1.2848,0.472467741935484,-0.401856109647597,0.0781,-0.0452,6.6094,23,0.8339,1.872,447.232225806452,459.38935483871,0,"HRV",0.0681439394987797,0.422090854291505,"1","HRV-1"
"7",-0.593149532793787,-0.421994467139406,0.773852769727406,0.504263113706871,-0.804992307692308,0.1818,5.15463838754303,-0.344479487179487,-0.171314216682133,127.004558739218,0.0286974358974359,-0.2509,0.0624333333333333,-0.423693317925013,0,-0.5079,8.8056,18,1.6863,0.7477,398.800102564103,408.451692307692,1,"HRV",-0.789167825561501,0.51953998535102,"1","HRV-1"
"8",0.199640753241386,-0.231043972614341,0.542263106786107,0.246915674190275,-0.0160447099300487,0.2451,6.82577242785445,-0.270860466727577,-0.20694886126508,167.445972385369,0.0397359827559896,0.6532,0.102726949232216,-0.0774334849768875,0,3.7879,7.4483,23,0.265,0.2765,519.0448,540.0928,3,"HRV",1.8977054059564,2.26353975533492,"1","HRV-1"
"9",0.360806777893107,-0.676200075501004,0.898679328448968,0.154938115190534,-0.359763284763695,0.5882,6.33426960952055,-0.456415717245548,-0.211094209127466,139.5659936615,-0.307747293629103,0.1945,0.14244478694814,-0.2780133151235,0.0092,-2.0409,5.7248,23,0.4292,-1.4551,385.53103030303,405.343090909091,2,"HRV",0.334513421377555,2.11523812007746,"1","HRV-1"
"10",-0.360259140794607,0.284394362849846,0.545318616502834,0.967579218399063,-0.654482051282051,0.1437,5.43589743589744,-0.700174358974359,0.0834114243435078,139.825071559731,-0.232423076923077,1.7663,-0.259230769230769,-0.470017948717949,0.0171,0.6015,8.9402,18,-0.4413,-1.4551,436.384076923077,458.44558974359,0,"HRV",0.779852917199853,1.13722289965349,"1","HRV-1"
"11",0.567230962558751,-0.293446776213774,0.898679328448968,-0.103754578958036,0.0357512195121951,0.2023,5.68292682926829,-0.372451219512195,0.155934146341463,187.884661373946,0.419356097560976,-0.7453,0.190473170731707,-0.0402512195121951,0,-0.3913,12.4248,28,-0.2376,-0.7828,537.785536585366,556.517853658537,3,"HRV",1.88788748543743,2.1506751671727,"1","HRV-1"
"12",0.365041683748948,-0.380685075665962,0.898679328448968,0.0181122549688843,0.1921,0.0833,7.1958755393702,-0.109568292682927,-0.0736866939171511,179.104173569068,0.306192682926829,2.3783,-0.173236585365854,-0.24999756097561,0.0303,0.2266,13.303,28,1.6863,-0.1776,526.882487804878,533.382634146342,3,"HRV",1.39318666093551,-0.0360099625986026,"1","HRV-1"
"13",-0.117802984578229,-0.453361108638965,0.532108030374634,0.46029031412042,-0.295380555555556,0.2471,7.61111111111111,-0.589194444444444,-0.305904290294533,164.068025198924,-0.115033333333333,2.3783,-0.0233762239284097,-0.385384427752097,0.0132,-0.1274,9.8158,23,0.1,0.6676,477.421388888889,516.540527777778,0,"HRV",1.90148245203479,3.31362363092728,"1","HRV-1"
"14",0.412712828468411,0.506883576889098,0.898679328448968,0.0382844664340049,-0.686013513513513,0.3333,6.02786208416698,-0.432491891891892,-0.0139936041029618,130.02084098194,0.0614864864864865,1.7012,0.121169674845638,-0.40492972972973,0,1.2182,9.4595,18,1.2478,0.5734,375.734486486487,399.486594594595,1,"HRV",0.112631196257571,1.49417542605878,"1","HRV-1"
"15",0.963677605359618,-0.15112426337151,0.753952077673484,-0.250668463237344,0.456592307692308,0.4124,4.61538461538461,-0.108415384615385,0.0977230769230769,169.091481514948,0.236287179487179,0.4781,-0.217025641025641,0.127079487179487,0,1.5483,9.8182,23,-0.949,-1.4551,504.646153846154,538.350051282051,1,"HRV",0.451691507575216,-0.289825511196663,"1","HRV-1"
"16",0.176272957686592,-0.436100574382118,0.898679328448968,0.231319973591115,0.221610256410256,0.1198,5.2051282051282,-0.242471794871795,-0.202998832066749,188.877008647406,0.216784615384615,0.8153,-0.0545435897435897,-0.226805128205128,0.0412,0.9355,13.5464,28,1.2478,0.0055,532.207,557.090538461538,2,"HRV",1.7222784660438,1.0655648821289,"1","HRV-1"
"17",0.622163909697057,0.497685838837079,0.019141869695963,-0.824801058816127,-0.0300944315053144,1,6.6858366902199,-0.132302631578947,-0.0484712868738524,163.910789782804,-0.0654157894736842,1.0522,-0.165468108495934,-0.286582615765145,0.0213,0.933,7.3617,23,0.4292,1.3558,441.974947368421,474.855368421053,2,"HRV",0.857151052195142,-0.00594702452489129,"1","HRV-1"
"18",0.658356004496151,0.344962908757173,0.836580586853144,-1.04132160321851,-0.250995,0.2101,5.475,-0.6016825,0.31241977746984,159.622666862442,-0.3196775,1.5517,-0.264971652303353,-0.465625,0.0106,1.3992,8.8191,23,0.4562,0.7429,462.04025,470.10545,1,"HRV",-0.592595238878665,2.31992417749486,"1","HRV-1"
"19",0.426652696351062,0.381886656459022,0.706631555959424,-0.182087742454871,-0.485892307692308,0.2619,6.7948717948718,-0.463941025641026,0.0173410256410256,143.406125523455,-0.0359230769230769,1.4126,-0.0145871794871794,-0.377089743589744,0,0.6015,11.2308,18,0.9868,-0.5869,422.397538461538,442.296512820513,1,"HRV",1.11327366480392,2.408204031128,"1","HRV-1"
"20",0.213193744475997,-0.582930990384719,0.778795506033876,0.00784496878199195,-0.435154054054054,0.443,6.19252941774899,-0.694337837837838,-0.292183033865297,149.659639851289,-0.0895513513513514,1.7663,-0.218430325154362,-0.592898362137176,0,0.7157,8.1481,23,-0.2805,-0.1776,398.813702702703,432.620756756757,3,"HRV",1.83470604915397,2.19117984592636,"1","HRV-1"
"21",0.139730892093902,-0.0685071042020203,0.898679328448968,-0.527772480984727,0.0914228571428571,0.36,7.11516848897652,-0.384802857142857,-0.123877142857143,197.723968440422,0.229577142857143,0.1273,-0.0322657142857143,-0.0628628571428572,0.0706,0.9355,11.6706,28,1.2478,0.2701,499.468714285714,524.919828571429,2,"HRV",1.60104407783542,0.791242123341224,"1","HRV-1"
"22",0.640862066775303,-0.299743240834962,0.898679328448968,-1.45040058408065,0.00345365853658536,0.1156,4.82926829268293,-0.7192,0.298879159741385,174.305908113746,-0.0691731707317073,1.2386,-0.456582926829268,-0.0226829268292683,0,0.2655,10.7158,23,0.1,-1.4551,505.037975609756,535.998658536585,1,"HRV",0.6349141993921,1.17595257273776,"1","HRV-1"
"23",0.117413133959714,-0.252191223755916,0.753952077673484,-0.497510523283086,0.01655,0.2179,4.75077242785445,-0.3982175,-0.0620740837952397,206.924361339516,-0.16841,-0.1279,-0.307985,0.3434375,0,0.9355,12.3232,23,1.6863,-0.3163,519.25235,538.953375,3,"HRV",0.0558913085974984,0.324602223912221,"1","HRV-1"
"24",0.183897764189076,-0.0671104398886552,0.850150644712724,0.583689572858483,-0.258162162162162,0.4798,6.43493760385228,-0.533397297297297,-0.153438318984129,140.130090513388,-0.207072972972973,0.6949,-0.135782867354976,-0.420599426977054,0,-0.7733,8.973,23,-0.949,-0.1953,416.583675675676,404.993756756757,0,"HRV",-0.397148975440439,2.43798011745283,"1","HRV-1"
"25",0.476266879924434,-0.331944316964222,0.738894143850742,0.732707151601446,-0.369002857142857,0.1417,6.08571428571429,-0.405314285714286,-0.0829386985886627,212.20895282844,-0.0332714285714285,1.5517,-0.266900629448896,-0.539711428571429,0.0667,2.2035,14.7111,23,2.9595,1.872,396.689057142857,423.717514285714,0,"HRV",0.222069616109609,1.38684617074846,"1","HRV-1"
"26",0.76269622348956,0.177769791548318,0.823190264859255,-0.0165371160452654,-0.2657625,0.3014,5.95077242785445,-0.1935525,0.11244091620476,170.579444770737,0.084635,1.3937,0.2898375,-0.4381275,0.0168,0.2266,9.1092,23,1.3065,0.6045,484.669975,469.708325,2,"HRV",1.03802009383708,2.13875224267254,"1","HRV-1"
"27",0.589331003010017,0.238220412044364,0.712657121242081,-0.247932699815914,0.209463157894737,0.3478,6.18421052631579,0.0360157894736842,0.182822251299916,188.622427484477,0.197571052631579,0.3894,0.0597014720678223,-0.0561536683967236,0.0122416477457023,0.4108,9.95934909119898,18,1.2048,-1.4551,476.396894736842,498.054868421053,1,"HRV",0.980187855421069,1.3985682316756,"1","HRV-1"
"28",-0.168202541629628,-0.883538231058871,0.798836055058288,-0.613478097714543,0.051169696969697,0.5517,4.90909090909091,-0.491666666666667,-0.200560606060606,159.074983441838,-0.0994212121212121,-0.0956,0.248390909090909,-0.356345454545455,0.0222,0.9355,10.2222,23,1.1897,0.6736,498.004515151515,504.625848484848,0,"HRV",1.01936472514773,1.53097323702952,"1","HRV-1"
"29",0.882878267785596,-0.258337128330841,0.898679328448968,0.677114175201436,0.0662243902439025,0.2692,4.19512195121951,-0.380358536585366,0.0710108670584587,163.332574589412,0.213865853658537,-3.3785,0.261965853658537,0.178960975609756,0.0267,-2.0409,13.3067,23,1.6863,0.122,478.50487804878,529.145926829268,2,"HRV",0.749724982605719,1.29217876418969,"1","HRV-1"
"30",0.238101307650651,-0.664352061580813,0.898679328448968,-0.627355017158463,-0.3493225,0.451506890012642,6,-0.2986175,0.15196863873492,139.310166862442,-0.038555,1.7558,-0.0810355507677844,-0.4210775,0,1.6299,10.3714,23,0.7775,-0.5869,451.826175,473.987275,2,"HRV",1.47478205537146,1.16404079088325,"1","HRV-1"
"31",-0.331503258509854,-0.302178012629017,0.898679328448968,-0.201249551397618,-0.137207794518972,0.3212,5.54304571196039,-0.155508612678462,-0.18953315415187,160.074204592228,-0.154068145392455,0.6532,-0.411064543860689,-0.205474529629784,0,0.3593,9.9423,23,1.6863,0.0131,431.307756756757,431.920567567568,3,"HRV",-0.833336170129695,1.65969972230662,"1","HRV-1"
"32",-0.0336813080360074,0.313538012846296,0.753952077673484,-0.125980625941893,-0.371958676851332,0.1382,5.48955618827012,-0.625610735105207,0.371709571702073,134.593219440151,0.106457418211271,1.8262,-0.0570980007874712,-0.320652292283987,0,0.4883,11.027,18,1.7236,-0.1953,380.474641025641,400.288487179487,0,"HRV",1.77584885262908,2.05133187375714,"1","HRV-1"
"33",0.367201241870516,0.0409366461518898,0.898679328448968,-1.36005413898352,0.110771794871795,0.3049,6.38461538461539,-0.274553846153846,0.0612806551127386,193.89917382264,0.0701435897435897,-0.7293,-0.0644646674541379,-0.140684615384615,0.1224,-0.3913,11.0204,28,0.633,-1.4551,511.636384615385,534.37182051282,3,"HRV",0.244513282174833,1.80922891419154,"0","HRV-0"
"34",0.268780119603356,0.00304825925690439,0.898679328448968,-0.0567036615590858,-0.397924324324324,0.2308,5.46279968801926,-0.425472972972973,0.202719668837406,150.402883094532,-0.0123108108108108,1.0522,-0.111582271930345,-0.378926454004081,0.0202,-0.055,7.7576,18,2.1284,-0.5869,403.703189189189,413.345216216216,0,"HRV",0.514539645739033,2.5177162502063,"1","HRV-1"
"36",0.540791017217416,-0.177873568197408,0.898679328448968,0.111769264121087,1.00148611111111,0.5102,5.30555555555556,0.300858333333333,-0.0969015125167554,203.27330265041,0.0505277777777778,2.363,0.0985410547024618,-0.380523316640986,0.069,1.6299,6.8276,23,-0.2488,-1.4551,544.175138888889,525.906916666667,2,"HRV",0.950319001091062,1.08516611298681,"0","HRV-0"
"37",0.99318005199246,0.635481922745371,0.6621469292012,-0.354443021838281,0.0367341463414634,0.2075,6.5609756097561,-0.153170731707317,0.810637479224156,177.224471640215,0.213239024390244,0.6482,-0.205084001498116,-0.710179009733549,0,0.2266,9.9684,23,0.8006,1.2579,462.387073170732,450.023292682927,3,"HRV",0.582211857753843,1.94222026719247,"1","HRV-1"
"38",0.473677929231703,1.05284114825445,0.700610404458816,0.18620674023835,-0.75957,0.4747,6.52577242785445,-0.502395,0.68453841620476,157.103388954147,0.1396225,0.6888,0.2708325,-0.7358525,0,-0.1274,8.2835,18,0.6191,0.1893,419.189125,420.2348,1,"HRV",0.93631488313283,2.65852136407986,"1","HRV-1"
"39",-0.123267584560741,-0.483628977889805,0.685872063472252,-1.04842763922094,-0.495156756756757,0.2703,5.37837837837838,-0.575491891891892,-0.228839550048908,125.788637921143,-0.247051351351351,2.1196,-0.342887081911118,-0.34192972972973,0,-0.9138,10.3158,23,-1.3578,-0.1776,406.014513513514,395.938432432432,1,"HRV",-0.363753391794468,3.77833434548685,"1","HRV-1"
"40",0.983541182201863,0.481056777133699,0.898679328448968,-0.0135924178047379,0.082521052631579,0.1935,5.34454450901407,-0.48285,0.225590203868001,168.198479806937,-0.00676738657264244,0.2913,-0.469465789473684,-0.293770494688184,0,0.5986,16.64,28,2.9595,0.0287703635243373,507.779394736842,510.15447368421,3,"HRV",-0.126754199086429,-0.138171178400735,"1","HRV-1"
"41",0.858405790057684,-0.325889802266023,0.724695010461248,0.703232124670462,-0.597043902439024,0.355,5.68368041741898,-0.445009756097561,0.10722794022919,158.412357914578,0.346441463414634,1.9029,0.330960438275332,-0.257265853658537,0,1.6299,10.0215,23,0.265,-0.5869,463.964926829268,488.87556097561,0,"HRV",1.7228271067498,1.24411189830848,"1","HRV-1"
"42",0.405617344531624,-0.250096258160606,0.86201321184825,0.18827715591464,-0.860094871794872,0.6202,6.10414856995785,-0.490507692307692,0.0955538461538461,167.185783843908,-0.0252794871794872,0.8944,0.0556507171612468,-0.297566666666667,0,0.6015,10.0204,18,0.7566,-0.1776,449.748948717949,459.968487179487,3,"HRV",0.812996020878336,1.9535268741891,"1","HRV-1"
"43",0.430439668680342,-0.523438504282849,0.668931316841816,-1.93029510221574,-0.463192105263158,0.2093,5.65870781879416,-0.586492105263158,-0.105046403994989,117.980818850837,-0.40301052631579,2.6328,0.00187573603391114,-0.468569457870408,0.0122416477457023,2.2035,8.9355,18,2.9595,1.0815,415.038184210526,446.426894736842,1,"HRV",-0.0821481710124487,-0.0513886273037364,"1","HRV-1"
"44",0.3273087237901,0.387661341534477,0.898679328448968,-1.10075601629046,-0.445970165717168,0.304,6.12647274841632,-0.521169203370882,0.0951465840139327,153.824092745757,-0.327941984866362,0.8944,-0.257429515940412,-0.470647746251268,0,0.2688,10.1333,18,0.1031,0.5242,384.590658536585,387.444024390244,0,"HRV",0.288272713821972,1.79793409735437,"1","HRV-1"
"45",0.838810090459997,0.115630151245913,0.864170042236528,-0.253307192982861,-0.829146153846154,0.9434,6.97515120805585,-0.591217948717949,0.481292079456246,190.574530115326,-0.0245871794871795,1.1783,-0.131800564890035,-0.729082051282051,0.0385,-0.0027,12.2692,18,0.1423,-1.4551,431.866846153846,443.250487179487,3,"HRV",0.257444807468651,2.36028989266643,"1","HRV-1"
"46",0.53822207786859,-0.0289946473663347,0.849611437115654,-0.557037459728467,-0.510338888888889,0.141,6.47222222222222,-0.694111111111111,-0.146081050067022,151.987284240655,-0.152138888888889,1.0465,-0.159204001706188,-0.402502188837528,0.0182,-0.8166,9.7273,23,1.6863,-0.3163,409.844,447.945583333333,1,"HRV",0.423827952875839,0.918424751287021,"1","HRV-1"
"47",-0.128545621357125,-0.245241109188173,0.727570784312285,-0.923998075943032,-0.342376811348627,0.4259,5.57407689550099,-0.50479356218321,-0.393475302995016,153.825853206996,-0.272849793115476,1.0522,-0.110926633836236,-0.737202251375743,0,0.6335,7.619,23,1.2478,-0.7828,365.594257142857,334.470628571429,0,"HRV",-1.43635826291155,1.98366638704169,"1","HRV-1"
"48",-0.0203355152649728,0.180139242391997,0.714899405781154,0.512606108716823,-0.68347,0.9195,6.78040699498118,-0.41444,0.201660248614281,162.995333724885,0.22183598275599,1.5331,-0.473613601535569,-0.7627225,0,0.6015,5.8864,18,1.2478,-0.1953,416.054475,405.518,0,"HRV",-0.255689496277978,2.16865134908092,"1","HRV-1"
"49",0.494766764566875,0.0567839830667009,-0.0310044368314894,-1.10001263311486,-0.329375862068966,0.4667,6.27905832215636,-0.527848275862069,0.221886856750953,179.506130718258,0.0800772175944685,0.448,0.118339100271237,-0.803370324106052,0,-0.7733,9.3103,23,2.1284,1.1514,416.071344827586,407.945206896552,2,"HRV",-0.255696669856683,3.07589021546385,"1","HRV-1"
"50",0.711839309391373,-0.304719443727102,0.898679328448968,0.378459309602692,0.0041761904761905,0.1773,5.78571428571429,-0.186204761904762,0.124661904761905,180.693703765854,0.510711904761905,0.1795,0.0353857142857142,-0.22407619047619,0,0.2266,10.5472,23,1.4783,0.8179,511.292238095238,534.492095238095,3,"HRV",1.61160802377542,1.20709078785067,"1","HRV-1"
"51",0.683845333864796,-0.026325098745273,0.787782299318366,0.293030787132026,-0.450402702702703,0.3303,6.81164586795076,-0.3775,-0.0899867270596322,158.601922063022,0.133197297297297,0.4781,0.129756161332125,-0.7041226864615,0.0123,0.9355,10.3704,23,0.5916,0.9861,464.722486486487,477.786756756757,2,"HRV",0.135968951384753,2.31241398011865,"1","HRV-1"
"52",0.962024038625808,1.03320604562995,0.835052831994781,-0.282251961526804,-0.311165,1.0101,6.875,-0.57628,0.75248727746984,172.342583431221,-0.246495,1.5954,-0.114845,-0.7675825,0.0354,0.8378,8.0885,23,1.6863,-0.3163,475.491425,478.597925,1,"HRV",-0.36932556714353,1.94484641490394,"1","HRV-1"
"53",1.10327246185213,-0.519037690886999,0.898679328448968,-0.274776534847775,0.0539175,0.2617,6.175,-0.318065,0.15313591620476,150.16355581659,0.2228225,0.1795,0.119623898464431,-0.39001,0,0.9355,7.8739,23,1.0245,0.6736,490.42885,505.00425,3,"HRV",1.40424690124558,1.42230814455707,"1","HRV-1"
"54",0.264274311255075,-0.164380484226764,0.880705741879989,-0.39627638900877,0.0193780487804878,0.451506890012642,6.97560975609756,-0.232921951219512,-0.00333170731707317,177.680650597505,0.159721951219512,-0.1623,-0.0526341463414634,0.418846341463415,0,0.6101,9.95934909119898,28,0.8339,-0.2968,550.372804878049,560.347512195122,2,"HRV",1.66451928273222,0.491148164183799,"1","HRV-1"
"55",-0.364947929660221,0.604935106679163,0.898679328448968,-0.565796203773752,-0.407042105263158,0.2154,6.07976045037311,-0.727168421052632,0.606823684210526,178.676842723502,-0.0468184210526316,1.9573,-0.212966948984809,-0.590063157894737,0,-0.5205,9.2871,23,0.8339,-0.3163,433.442947368421,417.554552631579,0,"HRV",-0.907614433009486,2.07845344079993,"1","HRV-1"
"56",0.157469899749622,-0.463254387261288,0.0461022495494321,0.446629314588105,0.000989473684210543,0.4167,6.05263157894737,-0.420684210526316,-0.14183947368421,171.258918300388,0.354681578947368,-0.0956,-0.166078947368421,-0.0308657894736842,0,-0.7733,13.0513,23,1.6863,-0.4314,505.568131578947,528.96247368421,2,"HRV",0.994070948589658,-0.30072144288985,"1","HRV-1"
"57",0.226127947466198,0.290960810646045,0.898679328448968,-1.73564333751613,-0.261914285714286,0.6842,7.14285714285714,-0.334546428571429,0.1251,181.262103407669,-0.0554142857142857,0.6532,-0.0370428571428571,-0.635260714285714,0,0.3145,11.1385,23,0.265,0.7558,459.170928571429,471.5795,0,"HRV",1.13536172948695,0.440921890934271,"1","HRV-1"
"58",0.488712695337755,-0.183433253260764,-0.00467313250793463,-0.0973340397357884,-0.722023076923077,1.2658,6.77002300292764,-0.572366666666667,-0.144747550015467,144.334416222143,0.242120512820513,1.1012,0.342905128205128,-0.294030769230769,0.0417,0.4883,9.8542,23,-0.4562,0.0055,429.031076923077,467.920256410256,2,"HRV",1.33545104254995,1.19953920813943,"1","HRV-1"
"59",0.868477498668788,0.288791461274473,0.0397216263174444,0.502003241510769,-0.759826470588235,0.7092,6.5009087386523,-0.388464705882353,0.330811502905694,160.978562245053,0.383888235294118,1.5517,-0.162438883256217,-0.566176470588235,0,1.3992,9.0442,23,1.1897,0.1757,452.940558823529,452.625911764706,1,"HRV",1.35132278971883,3.41791958107847,"1","HRV-1"
"60",-0.876449635733528,0.121836310867062,0.458506193374664,0.281537464842878,-0.576634285714286,0.36,6.20264832407241,-0.465149104831517,-0.0811207629605478,183.746000335615,-0.0401285714285714,1.0633,-0.203693946367014,-0.687294285714286,0,-0.1274,8.7755,13,1.2478,-1.4551,411.660285714286,393.364542857143,0,"HRV",-0.965694645759322,2.19272275895355,"1","HRV-1"
"62",0.787578999966901,0.23175118913918,0.712657121242081,0.472847067480361,-0.410238095238095,0.4348,7.35714285714286,-0.177290476190476,0.220983333333333,165.634179956331,0.24342619047619,1.4806,0.250809523809524,-0.371261904761905,0.0122416477457023,1.2182,9.95934909119898,18,0.1,0.43,464.562571428571,481.804976190476,3,"HRV",0.359039341786108,-0.102048081530684,"1","HRV-1"
"63",0.730306448769928,0.322093253850412,0.669426231761636,0.0973993874320346,-0.440061904761905,0.2415,7.76264040748043,0.0279119047619047,0.486258227366591,147.469127077354,0.387069047619048,2.8094,-0.196904761904762,-0.901692857142857,0,2.1583,8.9262,23,1.2478,1.2579,444.382214285714,448.751619047619,0,"HRV",1.91255554066901,3.03578825594784,"1","HRV-1"
"64",0.053063062404611,0.636991029617187,0.764865976442917,-0.258278205282001,-0.143968933261588,0.4255,6.72666328861435,-0.181323555618028,0.0493149548962069,185.865698875812,-0.00487591512206194,0.8153,-0.26463728756358,-0.494764569159654,0,-0.1274,10.4681,23,0.1423,-0.3163,403.50917948718,378.508307692308,1,"HRV",-1.21286364724621,0.833553649226667,"1","HRV-1"
"65",0.622517164198043,1.19888777319179,0.843230813883667,-1.62099071283867,-0.498252777777778,0.4268,6.83333333333333,-0.459961111111111,0.650991419410934,192.112943523059,0.206758333333333,1.3545,-0.271528389741983,-0.608552777777778,0.0123,1.682,4.4444,13,0.1423,-1.4551,425.721027777778,424.614527777778,0,"HRV",-0.721009128555542,1.7505365156673,"1","HRV-1"
"66",-0.253214260447601,1.90899763413479,0.898679328448968,0.335577208292548,0.0888631578947368,0.5567,7.00162616390411,-0.0678315789473684,0.303981344705095,178.661462056997,0.254768421052632,1.1526,0.0307239967672236,-0.174638915740816,0.0426,1.397,7.5532,18,-0.2376,-0.7828,510.068315789474,516.576421052632,3,"HRV",1.63879068973342,2.14209826108649,"1","HRV-1"
"67",-0.0605070391255041,-0.177465293486554,0.898679328448968,0.209558813681824,-0.449438566588943,0.2484,6.11368587062596,-0.694464407475086,0.0260479929717784,153.563086564772,-0.117282241382234,0.185,-0.354587335039521,-0.544146633281972,0.0155,-0.1274,9.907,23,1.0283,0.5116,400.340138888889,400.300777777778,0,"HRV",0.192590240186927,2.38922121118503,"1","HRV-1"
"68",-0.216755329406607,-0.52888723333325,0.853296022362295,-0.0821110387640094,0.606271428571429,0.3103,6.14285714285714,-0.21454,-0.179445714285714,181.357142857142,0.233357142857143,-1.4335,-0.0336657142857143,0.51222,0,0.2655,12.4848,23,0.7566,-0.5869,593.962285714286,601.793314285714,2,"HRV",3.11770630245632,0.878320106100863,"1","HRV-1"
"69",-0.0782095981074594,-0.395997888435704,0.607776829830037,0.265996220192144,-0.311057142857143,0.303,5.05714285714286,-0.4997,0.0456540313941031,155.401206647531,0.172922857142857,-1.1797,-0.155331428571429,-0.219945714285714,0.0116,-0.5111,9.1329,23,1.0245,0.4427,482.362114285714,510.3692,2,"HRV",2.63204779325565,0.450671377527894,"1","HRV-1"
"70",-0.47344885882695,-0.122752364458543,0.712657121242081,-0.261654125557517,0.171633333333333,0.451506890012642,5.18107164688093,-0.5147,-0.180402309113558,182.219031606759,-0.0503666666666667,0.6058,-0.210482616172087,-0.130353302516692,0.0122416477457023,0.2266,9.95934909119898,23,1.1897,1.2727,514.936615384615,532.238948717949,3,"HRV",0.761404792623174,2.11957049960048,"1","HRV-1"
"71",-0.58736619319742,-1.10750237005356,0.864709249833597,-1.00878243600667,-0.20816,0.2109,4.74373991754795,-0.636022857142857,-0.158347270017234,152.199270102304,-0.415525714285714,0.8603,-0.0426971428571428,-0.368982857142857,0.0189,-0.7733,9.3019,23,1.533,-0.1776,474.479228571429,489.864657142857,1,"HRV",0.112256011145215,-0.412948749761648,"1","HRV-1"
"74",0.677065770755987,-0.0162090565236721,0.0102449443443182,-0.543545371500324,-0.355233333333333,0.4688,6.02380952380952,-0.408440476190476,0.421674682099772,175.116825583279,-0.199847619047619,1.7362,-0.140576715016937,-0.810007142857143,0,0.6101,9.6136,23,0.6191,0.7477,464.740952380952,463.196857142857,0,"HRV",0.142995037338678,0.600534067571464,"1","HRV-1"
"75",0.783663697064641,0.39862653347376,0.898679328448968,-0.299560490154915,0.435325641025641,1.1198,7.41025641025641,-0.00455897435897438,-0.00805897435897435,181.217948717949,0.566048717948718,0.1795,0.31265641025641,0.433958974358974,0.0699,0.6015,10.7273,23,1.2478,2.4895,538.299512820513,562.666333333333,3,"HRV",2.34765858730399,1.06251438343272,"1","HRV-1"
"76",0.243069154325357,-0.122946331728753,0.607956565695727,-1.09281735684428,-0.512131428571429,0.1534,6.08659706040509,-0.769334285714286,-0.112585968605897,132.721301997498,-0.402484591136012,1.0522,-0.17966,-0.592745714285714,0,1.2182,10.7255,23,2.9595,0.7558,372.8332,417.355828571429,0,"HRV",0.361812917215689,1.58531863847732,"1","HRV-1"
"77",0.187807978644092,0.567240758179223,0.691264139442946,0.44737944601582,-0.725017142857143,0.2184,5.42945420326223,-0.632434285714286,0.370375078485258,135.721301997498,0.0137182660068453,1.4948,-0.158591428571429,-0.534871428571429,0.0064,1.1337,9.3462,23,1.2478,0.2765,413.287228571429,401.478914285714,1,"HRV",1.15450627978469,2.66171146786802,"1","HRV-1"
